893,Malaya,51.02593614757886,43.50441086148812,43.34078091039088,32.19831895885107,45.35434895887391
894,Laurel,59.344462297551246,27.94014762885892,57.621268988163045,57.503821320869996,52.237029120753945
895,Tiffany,46.541225879825035,33.06993269016378,17.96883618107501,60.99910310279413,32.30058880169865
896,Riley,30.50917630752991,35.41508185545674,37.59069455863416,13.804522904927264,10.157169667046606
897,Armani,26.079832804110694,38.232397451985236,98.78021542140371,94.99187908704496,70.22486576306768
898,Malia,53.89334215085156,39.123677243328984,40.2172660118984,8.809114666413665,1.3893339895155732
899,Alyvia,32.805958092074356,55.022310016174025,9.123373827502979,31.894447652974378,15.002748019195556
900,Nylah,44.97171446398203,37.60101151606918,94.03225225924902,99.48377415490422,45.724041701745946
901,Novalee,39.32139027841485,38.77962226920231,54.861833761085286,35.12539231740052,1.1630725477257964
902,Phoenix,50.59801882766591,51.932726002539205,12.074098490635398,86.58302304483504,82.42113251119054
903,Emmerson,29.49414663610711,10.349603388208674,75.64391250256185,46.620006447227624,38.68457413525298
904,Annelise,30.877712049802774,40.688585341658566,28.433132893144652,80.19649839837544,10.078907651672042
905,Dakota,42.064661296117364,22.787522873989726,74.77142285525689,10.610272464211434,93.664120932869
906,Sloane,23.59509092315152,49.26327471960348,17.93187477172293,95.90769350577052,66.22393193968193
907,Danna,43.26053996539495,44.18347601218766,22.23751984713348,79.78829867276089,93.23843946491384
908,Lakelyn,34.11866747278587,42.36018771451855,48.10523782977586,5.0647227791816185,58.42929849563414
909,Alana,51.09119682123641,23.941981006119292,45.30275421199369,32.99453786414816,22.56393104548906
910,Elaina,25.73355375745802,29.248684792040166,64.6367154487868,25.959698534092222,44.89780957968906
911,Elyza,31.801605834777217,24.75701955014772,83.37988515734114,9.02271232022872,71.00813937223653
912,Bria,44.89261697311153,10.492513100356595,24.132423699810168,14.014500738844205,51.45402963593715
913,Alyson,34.307652080385566,20.80615737988692,75.5772400964164,84.02152992187176,65.98132969024846
914,Noah,56.211875178108194,37.92605976781436,20.71055045172143,25.171603226358673,46.35213510257966
915,Toni,36.7407078948153,52.15145921556419,3.3442975696745814,64.98385837358414,27.094461650403456
916,Sanai,32.60921399887231,21.21252455043118,69.08486817770779,29.07514885131266,78.99058331044122
917,Jasmin,52.12776047824918,24.937005498023687,45.51030303800117,91.06748452511142,57.95899490753966
918,Kamiyah,44.76375892973851,17.0737787060041,19.978255615573957,35.7834804053343,73.19373653092292
919,Paris,45.612179670774,58.3299485073845,18.26324594687354,43.810426018790224,36.352748477415965
920,Chanel,21.099706462857007,50.15731971664631,37.20065236898705,8.133574286331168,51.7358964241473
921,Cordelia,46.297221110794666,57.94519889206982,34.219300121815685,60.26782389041714,4.439622869411918
922,Crystal,42.22134988008367,40.972578943085814,65.66931072220939,62.171819399256236,2.9020113057589336
923,Maria,59.70166307736863,23.095251000610467,39.296680159097775,93.40578925116827,75.25049060041765
924,Saniya,50.863026540405,24.62533920920841,15.392478670271304,94.97017383961531,64.62391666548073
925,Berkley,59.95063759162787,53.332993431212856,29.04743532429974,73.27957136265768,30.15561022495622
926,Dalilah,42.02178647691702,47.20967739287936,40.20926030320366,64.35282558032601,35.4334379925612
927,Nadia,38.45566898439331,49.540977692306015,88.87475446494625,57.148093806255204,30.874246889071532
928,Darcy,35.90016620442674,54.91096070908398,34.802333363558816,85.22243205114827,52.757045951469486
929,Lilia,24.280792755399546,55.53793968728076,24.40788210229711,34.60356765133192,80.01927323558435
930,Danielle,25.03327624891565,32.17179352744802,68.49235564131675,3.3338829800054093,50.73195959034204
931,Abigail,36.74073698776971,49.136788726982054,81.1337741326892,38.59427801944537,31.741645063072287
932,Yazmin,31.760274527398664,24.41167380976694,4.546777359008248,17.87866191187807,81.43932772636747
933,Ailani,55.496235118633315,38.58252164250697,50.00003498985074,9.635617232202897,27.324193931089212
934,Giavanna,51.822670899356055,22.7657781360777,75.63252658649442,63.97993501695256,8.588872607943065
935,Annika,51.39290526785088,51.99254180703408,25.116933089828343,12.771913454887862,19.092224705659287
936,Vanessa,32.020637202357655,24.093689201896954,86.15657165942493,11.3418288617825,94.17258664803599
937,Giana,54.376430777160486,33.54155407959563,57.95619086424965,86.42572783014892,19.708371844437835
938,Jaliyah,49.08529014527086,48.81651427799069,45.40228017250205,39.41851106711859,27.04941316205084
939,Jordan,35.10316647135608,11.4083269862875,14.879707307079792,33.26611043237377,57.42523965211051
940,Juliette,38.404967641343355,38.98035950899014,44.72003758724637,6.760027634771227,57.40994413249136
941,Cambrie,40.70435957985961,57.78464182571393,38.499442808765636,24.712333424564648,85.52514379021268
942,Jayda,49.11486286509483,47.23176565872267,14.174172742182222,16.602217046532775,89.66010302314221
943,Lexie,38.145257958559874,14.45645694503768,54.948153950396794,67.61985998664277,2.7506713798786553
944,Adira,30.132183361495862,52.52032480301685,26.669323582717197,65.69717821230918,57.184714756126
945,Tatum,22.59019640610196,42.8913689815786,97.01939902437658,14.811330976970972,18.2402134169083
946,Mya,54.89235455830033,47.80930059900356,4.638101426500263,5.072837024252497,91.4743301978791
947,Christine,25.35151934320478,37.30141716810113,31.167604604421474,23.537000413973974,24.298757010388194
948,Alivia,38.91715005702109,52.67266198273986,77.36339906619261,30.076174157118942,79.69842080898223
949,Nyasia,36.10643635584026,53.70213636560546,74.29111178616469,6.420590572776785,81.97929200444193
950,Kasia,26.481298705909197,38.43024093742676,92.99010139075175,29.210797912668685,23.763249124950647
951,Ryann,35.49326435943108,29.41166205555591,13.643817052798202,14.712630943572847,11.957642344391516
952,Magdalena,48.08710130879775,35.656337383852076,73.10216061290798,94.74312450602778,1.848587985833583
953,Hannah,22.64021965972645,28.206772843184687,57.60814959531992,57.92159856625558,52.295724311662624
954,Royal,30.553789183434205,52.43937931081876,76.62681144988494,7.4920025969281046,7.600782650763371
955,Elliott,34.842981216360876,48.71514852444049,31.009186099469566,57.519524669351895,14.325591341700472
956,Ariah,46.36010409286388,21.659736430567214,19.97704530467146,48.345587671983715,65.01137755820659
957,Paulina,29.86501136956692,53.432279336561294,64.02719952111309,53.19083415355897,8.569870997448625
958,Monroe,45.326317487013654,17.570268756212748,69.08208843912938,75.71937381675096,34.86899818672599
959,Liberty,22.900932263549123,29.61884454302918,43.87582254682398,47.46982522593354,62.799850910625665
960,Alani,46.208996819272,14.707880983366834,48.99884310698168,20.964068168239415,43.333537751390224
961,Guadalupe,47.520947932083786,44.97524072039665,21.612897858181146,14.672413024697484,13.547750297947692
962,Palmer,35.551761268611116,12.525614431566286,40.99103875821589,99.94910328088595,65.06499851325471
963,Kenzy,34.582422777585265,36.77224378424485,78.02696896309263,9.590475530155551,84.56209611567895
964,Angela,59.15719729377446,25.942117052062493,55.78739811488103,44.893012796357276,78.55564215094269
965,Tara,47.1269277418574,41.48286552715962,90.9155356518976,53.293486484833366,63.18485548947967
966,Leanna,26.56289857711769,56.289576369405594,14.482147574414572,71.82104100968229,43.406719715018596
967,Clare,38.64054944025806,21.07442922034043,24.504175169271527,75.98915579816081,71.90933729282683
968,Addison,34.76075998028354,37.040823763622015,3.702787459958312,93.7323143964685,32.626075303137256
969,Janiyah,36.088920457516025,41.274191866609726,82.88940304223269,50.278033510350525,84.32410467770481
970,Rory,44.137768689708636,13.657954348925124,34.12408989300465,82.43562730341397,94.70064745502484
971,Santana,45.593749147953005,25.234311770773303,36.64065000448091,97.09404606906581,5.185605027761753
972,Amiracle,52.14738619979669,16.750384691841532,75.80234017037495,82.08338725583747,11.265924894545776
973,Addisyn,39.38314476651164,30.847200722311303,70.60396967194583,72.61822968370893,86.64747203171497
974,Raleigh,40.326662504364066,28.154638242530797,43.79169843848072,22.834395804558415,5.307202172394632
975,Adelyn,39.09918918436285,38.455649232786016,37.97364126073356,2.0742062098996206,84.63461188204177
976,Aranza,22.121226575162197,13.11121004291569,61.02396669907743,61.05702782575787,11.504835232773647
977,Laniyah,33.64749423915512,40.718005617288775,51.80243113673352,70.43737222840642,87.34284492135197
978,Nathalie,28.499825710412587,37.9065565108296,68.0768555140969,22.106310020714616,61.315868270904815
979,Laynie,57.1171610950726,42.095725406857326,59.42961179893322,18.89696814640509,64.0109003822045
980,Adelynn,55.86336774405057,17.13149847236546,82.16270475041256,70.01370000611954,82.36838489676414
981,Priscilla,20.716465013532876,12.706715542518484,17.93527607579367,40.24806263516159,85.29120352662555
982,Davina,23.89667640559651,50.424604145175884,8.071893050253042,58.091411657752886,3.0395442235159
983,Sarai,20.207849075411673,17.266871539834952,98.0785383523649,28.73539055546689,2.820717812828444
984,Maisie,23.43613123653086,17.69570110148333,22.97022058401933,39.463937139346974,98.02910766124168
985,Finlee,46.09508422303861,37.76535902939541,24.183531140379177,21.65509133531912,84.5377294753629
986,Azariah,42.56647726492544,25.629773814023284,74.46184364344842,94.74252850880454,77.14794996680044
987,Lilyanna,29.933296328217182,27.76058799411686,65.2736393713728,64.279546520831,38.95370611023182
988,Jacqueline,22.583724310163213,58.61259062688361,87.02351076130766,89.42520301888167,92.55040886261156
989,Elin,43.114274037462636,59.4462736025322,39.166178444973085,21.80399155607101,40.60365133065137
990,Lilli,20.93457795085172,19.42316235010408,28.254725709320518,66.56153076335143,64.96372531199358
991,Liz,45.15186859611005,33.68223906848786,9.388663863338753,99.39303774289243,53.19341514981068
992,Liz,45.15186859611005,33.68223906848786,9.388663863338753,99.39303774289243,53.19341514981068
993,Bexleigh,38.55796609223475,22.926875655504325,72.13276331021893,40.52423325364599,60.41379810749563
994,Kaydence,21.297665109333003,14.811761696169388,15.297080878120262,85.35370761777438,12.212162463229815
995,Johanna,37.464235449120146,17.790406639389996,70.57302971148597,98.56163513039021,33.12909668088516
996,Devyn,52.64054312250447,17.703742281350024,38.0248812273547,83.79678988553026,55.021783723827454
997,Lucille,28.456709653328144,54.493605664295934,55.73757842363708,35.521891117664715,58.43035120288194
998,Neveah,48.27792867286837,37.99737503173126,81.2910455896428,37.04853579026705,80.90893512702922
999,Haddie,24.32283516729951,33.65743682261078,74.65878519259638,28.221435331382573,58.51039351805859
1000,Gloria,38.43987554779345,12.367375307672503,0.0706926624371329,23.207951264713678,55.9187041819096
